-1.1398094944264932e-20,0.0002951037094871949,0.0005928364764313968,0.0008958462990189145,0.00120681961579329,0.001528502058378263,0.0018637214578769723,0.002215414666585802,0.0025866607331563344,0.0029807246599040686,0.0034011189353163507,0.003851695349781663,0.004336789414668213,0.004861458481021485,0.005431892175741567,0.006056152794864846,0.006745580745670442,0.007517631732350712,0.008402074626743744,0.009456059305066315,0.0108068662518649,0.012806884993641757,0.016932161463077692,0.08638685683521567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008735706317509886,0.016461682236613897,0.021530222979313687,0.025522450272653187,0.028859499801329576,0.031731883731466105,0.034246609424960994,0.03647163821813149,0.0384537182137427,0.040226868789930294,0.041816912370634125,0.04324410522084608,0.04452476299822661,0.04567231471785843,0.04669801270879202,0.04761142594241344,0.048420791858668086,0.04913327294041356,0.04975514753642789,0.050291954311751444,0.050748603371221,0.051129463020886445,0.05143842843451858,0.051678976670301774,0.05185421122857321,0.05196689846366663,0.05201949753923986,0.05201418516696446,0.05195287603973089,0.05183723962622298,0.051668713808575115,0.05144851570093506,0.05117764987105965,0.05085691408975851,0.050486902646298855,0.05006800718522954,0.04960041493539677,0.04908410410899123,0.048518836140237206,0.04790414430113117,0.047239318064033975,0.046523382362198995,0.04575507060707891,0.04493278992273553,0.044054576503849176,0.04311803821966016,0.042120280454306644,0.04105780950643158,0.039926405358558376,0.038720951746868126,0.03743520530190809,0.03606147543796495,0.03459016952563981,0.033009127518843405,0.031302613713021045,0.029449721811439924,0.02742171297384065,0.025177257431674226,0.02265311659554984,0.019743407576196345,0.016243498351444296,0.011634030975889543,0.0020828738163721407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1871508588916512e-20,0.0003271905127014083,0.0006571850115557671,0.0009928041962609453,0.0013369027621204232,0.0016923879950190087,0.0020622408264987986,0.0024495412465138054,0.0028575013062711392,0.0032895113140615573,0.0037492091045853745,0.004240590181976719,0.004768191694428398,0.005337413418302995,0.005955102254057234,0.006630667776581637,0.007378335272096818,0.008222039417069758,0.00920715496213457,0.010432892785207034,0.012163887126287461,0.015405870776229088,0.03242247941858779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070907193173542216,0.015960463805740982,0.021340590032305765,0.02549848998330831,0.028942056162687975,0.03189005857440868,0.034462071344788035,0.036732654558132016,0.03875240509276563,0.04055775713930734,0.04217613207197523,0.04362888971381724,0.044933132956481464,0.04610286787759983,0.04714977973324644,0.048083769051856906,0.04891333211694179,0.04964583731506088,0.05028772995572879,0.050844686855429144,0.051321734948633076,0.051723343687293956,0.05205349803176737,0.052315756847616066,0.05251330016006396,0.05264896776796297,0.05272529104680721,0.052744519287677934,0.05270864156768816,0.05261940488804277,0.052478329121005564,0.052286719157745416,0.05204567453148545,0.05175609669448934,0.05141869404544878,0.05103398472958834,0.0506022971619044,0.050123768149360606,0.04959833840529355,0.049025745152695276,0.04840551139492545,0.04773693128287776,0.0470190508130843,0.046250642832406215,0.045430174973764566,0.04455576866207777,0.043625146646817804,0.04263556553900433,0.04158372839989022,0.04046567029196328,0.03927660643527442,0.03801072748089898,0.03666091811123822,0.035218361277912974,0.03367196618283999,0.03200751396219696,0.030206329974531,0.028243116435571248,0.02608218741738867,0.023670374587412044,0.020922084959322507,0.017682229012531487,0.013605413804213196,0.007423477647759802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4045804111357108e-18,0.0003628685968409112,0.0007287098429923324,0.00110050958829855,0.0014812806550254037,0.0018740779855661177,0.0022820165111570685,0.0027082941140409208,0.003156223928302332,0.003629283646853234,0.004131195879848145,0.004666065852990427,0.005238627146620709,0.0058546971948342874,0.006522057240955301,0.007252240336954554,0.008064412331689995,0.008994592963433917,0.01012060632673485,0.011644607907930796,0.014282427052954032,0.02389537660551986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041430915565141765,0.015235946521596808,0.021014431131616246,0.025374479184120002,0.028945791949422334,0.031983603823679846,0.03462310657943507,0.03694689880409143,0.039010213437483884,0.040852375110771014,0.04250271279239929,0.043983901140992696,0.045313980970514776,0.046507646399552335,0.04757709943110584,0.04853263671685783,0.0493830638711811,0.0501359950929323,0.05079807441666982,0.05137514216419915,0.05187236230284831,0.052294321413172945,0.052645106699131305,0.05292836828742079,0.05314736957116752,0.05330502831768958,0.05340395052988396,0.05344645852852349,0.053434614344111994,0.05337023922868229,0.0532549298903883,0.053090071896279165,0.052876850566556555,0.05261625958626051,0.052309107479741934,0.05195602202331486,0.051557452607091284,0.051113670493769275,0.050624766855804824,0.050090648398435855,0.049511030289204915,0.04888542600839341,0.04821313360051148,0.04749321763282811,0.046724485936135096,0.04590545989127805,0.04503433659662161,0.04410894065249217,0.04312666244550385,0.04208437857746041,0.04097834824893975,0.0398040766269885,0.03855613190363945,0.03722789583771856,0.03581121614830154,0.03429590953465822,0.03266902899902854,0.030913742959826882,0.029007540867127705,0.026919192667485384,0.02460320487708077,0.021988666072800336,0.018953418963627962,0.015249454297908655,0.010172379845613115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6745014636568053e-18,0.00040256906137976697,0.0008082653878921804,0.0012202241769517703,0.0016415970546170533,0.002075562015713976,0.0025253364303663797,0.002994196182834265,0.00348550671406596,0.004002776845213469,0.004549756127212512,0.0051306161982325425,0.005750297875686024,0.006415196749745441,0.007134575247503704,0.007923644116852393,0.00881085973457444,0.009857389744954842,0.011219496964168909,0.013423064092768906,0.01990024487265298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014218116350931242,0.020521452223349418,0.025130444629023335,0.02885544083623323,0.03200001279065762,0.034719074987784794,0.037105112981143364,0.03921897322020851,0.04110344671677324,0.04279013674575624,0.04430328021070415,0.045662030365140036,0.04688189683893209,0.04797569409447458,0.04895418836166242,0.04982655193266828,0.05060069017768798,0.05128348207043083,0.05188096051905196,0.05239844992639041,0.052840672796812746,0.053211833565372874,0.05351568540292984,0.05375558410634289,0.05393453204591994,0.05405521434358111,0.05412002888592067,0.054131111365097184,0.05409035623947438,0.0539994342826121,0.05385980722100628,0.05367273983200278,0.05343930977213962,0.053160415324438076,0.052836781184531986,0.052468962345033614,0.05205734608104563,0.05160215198353661,0.05110342992778315,0.0505610557973208,0.049974724705272755,0.049343941358773014,0.0486680070908862,0.04794600292753898,0.04717676784987078,0.04635887113397237,0.04549057726918426,0.044569801426450395,0.043594052698525315,0.042560361252979795,0.04146518394929649,0.04030428058169083,0.039072549228659936,0.03776380336446922,0.03637046387681249,0.03488312304713891,0.03328990919539551,0.03157552824027171,0.029719755634521724,0.02769493599798239,0.025461551508342194,0.022959643325402995,0.02009003649650582,0.016664880412478898,0.012227194752385526,0.004358819967722706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.4912458366057368e-18,0.0004467862966904123,0.0008968294550338761,0.001353386594712699,0.0018197158930840878,0.002299078905584823,0.0027947464337884386,0.003310012055987024,0.00384822147502083,0.004412833745233741,0.005007546365681443,0.005636549608679405,0.006305049106564047,0.007020369113448974,0.0077943922758140355,0.008649355006292048,0.009633182827726103,0.010867488909950202,0.01274760908585659,0.01749913849002475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012793061243077625,0.019821995884149367,0.024742109333501766,0.028653132277341082,0.03192496762051701,0.03473796642383591,0.03719694264086139,0.03936960038411689,0.04130291011367408,0.04303119383315941,0.04458054555194749,0.045971436232943336,0.047220339417980345,0.04834079258777724,0.049344115919537954,0.05023991401103764,0.0510364352275631,0.051740834877232765,0.05235937179148647,0.05289755779014087,0.053360273174949055,0.05375185730672276,0.05407618061681133,0.05433670257672647,0.054536518892130015,0.05467840030738461,0.054764824781854966,0.0547980043491729,0.05477990764249878,0.05471227882636444,0.054596653494099145,0.054434371951726096,0.05422659020216981,0.05397428885866347,0.05367828014670834,0.053339213094739366,0.05295757696071422,0.05253370289174206,0.052067763763463726,0.051559772092060106,0.051009575851085745,0.05041685195375945,0.04978109707379354,0.04910161536758528,0.048377502518419116,0.04760762533632025,0.04679059589683822,0.04592473886122088,0.04500805014879729,0.04403814446855399,0.04301218826571851,0.04192681324973652,0.04077800359714233,0.03956094675711426,0.038269832824609495,0.036897579431898295,0.035435445723253585,0.033872475728250445,0.03219466918180057,0.03038369671284886,0.028414810050171775,0.02625322824790291,0.023847369286498627,0.021114714497200867,0.017907191940299005,0.013900996377233566,0.007973199897844029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.114491758780336e-18,0.0004960993145134737,0.0009955446467016563,0.0015016712748738802,0.002017793494827571,0.0025471959921165932,0.0030931294707196933,0.003658816302018423,0.004247478221678701,0.004862410879926149,0.005507157025273198,0.0061858897898765955,0.0069042579106555575,0.0076713017461010925,0.008504055262267458,0.009439707735484838,0.010573057629494355,0.012206167353244734,0.015876348253735434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010743700696324028,0.018862276568966625,0.02417970863876262,0.028318021507242233,0.0317422559189238,0.034666442772721844,0.037211040620446195,0.039452232782336415,0.04144207044911398,0.04321814288866897,0.04480875836567989,0.04623595046552975,0.04751733157699674,0.04866729128240522,0.04969780148272932,0.050618974724057145,0.05143946188510167,0.052166742069093774,0.052807338264068235,0.053366980730751655,0.05385073285212944,0.054263089547516005,0.05460805530944919,0.05488920687579264,0.05510974414774851,0.055272531987660814,0.055380134839282565,0.05543484561723684,0.055438709951912385,0.05539354661068881,0.05530096471854886,0.0551623782515697,0.05497901816188798,0.05475194240272657,0.05448204404979606,0.054170057655474876,0.053816563920472585,0.05342199272083516,0.05298662448326261,0.052510589856100805,0.05199386757430738,0.05143628036117642,0.050837488644032106,0.0501969817809311,0.04951406639463474,0.04878785128052662,0.04801722818529024,0.04720084752663736,0.0463370878173522,0.04542401713404297,0.04445934437889151,0.04344035723911784,0.042363842524351755,0.041225982747949336,0.04002222006925062,0.03874707444182879,0.037393895983029335,0.03595452030225813,0.034418776196615486,0.032773760527734216,0.031002729922742306,0.029083328375446034,0.026984587694252216,0.024661467028242498,0.02204389035728711,0.019011446115355587,0.015320710219459327,0.010287335145397267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6689021143238416e-18,0.0005511850453336796,0.0011057430621833225,0.0016670206486962386,0.0022383120725166963,0.0028228350605180677,0.0034237119519379446,0.004043964683221719,0.004686542211409138,0.005354420664384021,0.006050864821154436,0.006780053420131766,0.00754855986780658,0.008368988738407532,0.009269650683805414,0.010324099977289856,0.011765488947124621,0.014701962558703593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007489025681304717,0.01756305319645686,0.023404616992713984,0.02782454524265383,0.03143261989121135,0.034488977611890036,0.037134376907795794,0.039455652312393334,0.04151110239676242,0.043342275285930675,0.04498013447545328,0.04644857350321176,0.04776655307926325,0.04894946773916183,0.05001005585300269,0.05095902606416683,0.051805500762865365,0.052557337677472796,0.05322136804863317,0.053803576367616415,0.054309238336478924,0.054743028411699673,0.055109104834373035,0.05541117773923962,0.05565256435972414,0.05583623425334552,0.055964846701635027,0.05604078188801233,0.05606616705812925,0.05604289857453472,0.055972660560153625,0.05585694066153764,0.05569704333805536,0.05549410098636732,0.05524908313287458,0.05496280386455993,0.054635927616384194,0.05426897338773143,0.05386231741849666,0.05341619431482017,0.0529306965728696,0.052405772404051226,0.05184122171392736,0.05123669002669501,0.05059166007326449,0.049905440668364325,0.04917715238332977,0.04840570936605934,0.047589796453435494,0.0467278404431776,0.04581797401042161,0.044857990222481395,0.04384528485150196,0.042776782596919374,0.04164884172837351,0.04045712925060954,0.039196454978239814,0.037860547024994654,0.03644174159812069,0.03493054370906383,0.03331498668330478,0.031579665133556256,0.02970421158335735,0.027660766781259657,0.025409486925952633,0.022889822502058167,0.020001355093207742,0.016552997106918838,0.01207535567518458,0.0039393171992407675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.002710259869319e-18,0.0006128528461727975,0.0012290125410393692,0.001851737368486893,0.002484188767482848,0.003129385010996851,0.003790162086984761,0.004469154897786384,0.005168829135263392,0.005891633109497567,0.0066404311797823475,0.007419615246413735,0.00823794524493962,0.009116237619807151,0.010110827264793038,0.011402424816295957,0.0138139667850992,0.036144741745317975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015796791523396726,0.022365210252674725,0.027141058256217238,0.03097320769917182,0.03418763445465821,0.03695217307114078,0.03936730235296301,0.041499114695522955,0.04339400720285802,0.04508615310743834,0.04660167280378048,0.047961129853741506,0.049181107127604706,0.05027524569828552,0.05125495408049198,0.05212990686306771,0.052908404197622244,0.05359763671264625,0.05420388456200256,0.05473266961719976,0.055188873692505136,0.0555768317237722,0.05590040618740619,0.05616304726015502,0.05636784198753164,0.056517554863443065,0.05661466160735058,0.056661377480405686,0.05665968115674104,0.056611334925362994,0.05651790181771375,0.05638076011904726,0.056201115616300874,0.055980011852517254,0.055718338591760355,0.055416838644159076,0.055076113154601106,0.0546966254178132,0.05427870324472375,0.05382253986798535,0.05332819333630587,0.05279558430566206,0.05222449208815519,0.051614548763295715,0.050965231088184446,0.05027584985750208,0.049545536254784084,0.0487732245939084,0.047957630660962314,0.04709722461279527,0.04619019704187057,0.04523441633607043,0.044227374783784634,0.043166119900885196,0.04204716603127901,0.04086637914301973,0.03961882448313761,0.038298561634564486,0.03689836323138395,0.035409319708842715,0.03382026828208718,0.032116940221812565,0.03028063542908767,0.028286058026873253,0.026097554381692905,0.023662018963736455,0.02089393609356189,0.01763820916792236,0.013548700951370696,0.007346061412930511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.714928872732572e-18,0.0006820800109313612,0.0013672634356349407,0.0020585735027243398,0.0027588731491440467,0.0034707872688621486,0.004196635416909785,0.0049383965012864,0.005697758032027733,0.006476377101032502,0.0072766710692820855,0.008103987830648855,0.008972675487740231,0.009924780904192708,0.011099983181085998,0.013122029840247849,0.024923571717231835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013322554495829747,0.02098792408480258,0.02622671256179563,0.03033598722533049,0.03374108374560852,0.03664721690009175,0.03917277263005657,0.04139374297135327,0.04336254630710978,0.04511727710566419,0.04668674362025365,0.048093426610450726,0.049355320546356926,0.05048713310916292,0.05150109631662132,0.052407532314907294,0.053215258597896456,0.05393188494162514,0.05456403542317321,0.05511751744503199,0.05559745252847894,0.056008379036111444,0.056354333949070225,0.056638918780210434,0.05686535330075026,0.05703651977747086,0.057154999722163674,0.057223104654895954,0.05724290201829238,0.057216237111276505,0.05714475171008883,0.05702989989277135,0.0568729614671942,0.05667505331244735,0.05643713887202244,0.056160035979500256,0.055844423149537734,0.05549084442580538,0.05509971284073385,0.05467131250744598,0.0542057993302223,0.05370320028448234,0.05316341117864271,0.052586192766169916,0.051971165024032345,0.05131779935020625,0.050625408353455977,0.04989313280724871,0.04911992520800933,0.0483045292041365,0.047445453929295986,0.04654094195662868,0.04558892915271519,0.044586994095455926,0.043532293841984766,0.04242148155481462,0.0412505995959027,0.04001493881284421,0.03870885024259407,0.03732548823896984,0.03585645205897361,0.03429127232566871,0.03261665167390537,0.030815298498077043,0.02886405054051549,0.026730674679259728,0.024367981647809935,0.021701843938178318,0.01860296127366591,0.014802853422426003,0.009495122540613852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.75621625489243e-18,0.0007600595139313959,0.0015228175463916328,0.002290846983877144,0.003066469221218769,0.0038516314857234718,0.004647800755343561,0.005455911957127088,0.006276467823758838,0.007110042314874066,0.00795887238006543,0.008831579033658445,0.00975804904625561,0.01084496063641416,0.012571032085531392,0.020345869070181294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009520372422800922,0.019158766493007157,0.02502626101439621,0.029485401009398726,0.03312325931644207,0.036198976913675046,0.03885516106715329,0.0411806613310644,0.043235501886402516,0.04506263212577042,0.046694139034641875,0.048154815784690316,0.04946434469700671,0.050638700172985496,0.051691086995938856,0.052632588929894294,0.05347262974015694,0.05421930885238599,0.05487965093782442,0.055459795002158675,0.05596514007226762,0.056400459168344505,0.05676998971279393,0.05707750616171366,0.05732637903026562,0.05751962336157046,0.05765993889695266,0.057749743638257814,0.0577912020813489,0.057786249097375134,0.05773661021338798,0.05764381887449417,0.057509231140640285,0.05733403817141395,0.057119276774048475,0.056865838227377855,0.05657447554352123,0.05624580928632123,0.055880332028468184,0.05547841149574423,0.05504029241513343,0.054566097052042774,0.05405582438895423,0.05350934786175231,0.052926411528764664,0.0523066244987959,0.05164945338503753,0.05095421247762344,0.05022005123324777,0.04944593855803146,0.048630643198953646,0.04777270934425901,0.04687042624187711,0.045921790243858306,0.04492445712407704,0.043875681719072836,0.04277224078714632,0.041610333274768194,0.04038544960236604,0.03909219759157392,0.037724066303756396,0.036273098620748734,0.034729425607852846,0.03308058406619835,0.03131047955655774,0.029397739847083975,0.027312953198486332,0.025013699269097505,0.022434731486019592,0.019465845848099794,0.01589074023746694,0.011141367313882579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.,0.0008482844304256685,0.001698566466578075,0.002552651876419591,0.0034119621068149555,0.004277346857887399,0.005148925619701917,0.006026028981169745,0.006907434623169035,0.007792444407028896,0.008684453396806686,0.009602702592960023,0.010626566022184354,0.012125236901101507,0.017734213588955983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01667883426748773,0.023461339504225784,0.028375291277681382,0.032301960327114965,0.035582880740654924,0.03839467876567761,0.04084336457578644,0.04299877128900613,0.04490995796617997,0.04661306337406283,0.0481356990465752,0.0494995825133695,0.05072220276208621,0.0518179198989351,0.05279871733027635,0.05367473174992671,0.05445463616855045,0.055145922920625874,0.05575511689159923,0.0562879390000985,0.05674943353056765,0.057144068737733214,0.05747581737382205,0.05774822191155346,0.05796444793911944,0.058127328292766275,0.05823939984345534,0.05830293438490448,0.0583199647268202,0.058292306842583186,0.05822157872976466,0.058109216496998524,0.057956488079434654,0.05776450489831409,0.05753423171163834,0.05726649484766008,0.056961988967406785,0.056621282463903,0.056244821571996464,0.055832933231925244,0.05538582672042436,0.05490359403381467,0.054386208976684614,0.05383352487590383,0.05324527080096778,0.052621046125840606,0.05196031321168848,0.051262387920420746,0.05052642758069276,0.049751415913967985,0.048936144278528784,0.04807918838992313,0.04717887940684641,0.046233267901836475,0.04524007872128852,0.044196654010187394,0.043099880625894364,0.041946096620305746,0.04073096914910527,0.0394493325965589,0.038094970060919026,0.0366603121473957,0.03513601148724911,0.03351032409560796,0.03176817830923971,0.02988971365981745,0.027847866025652607,0.025604104897250294,0.02310022657540196,0.02024053334274235,0.01684547358646854,0.01248661049398603,0.0051124560392652235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.,0.0009486413399933392,0.0018981413763129937,0.0028490687424928677,0.00380141083516654,0.004754292177532315,0.005705748415759857,0.006652700058950634,0.007591553420980919,0.008520754768390312,0.009449910428455962,0.010435084353544798,0.011759800060964914,0.016014231508807465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013114402045855874,0.021410738000575934,0.026942348929978092,0.031235654063237674,0.03476838937477009,0.03776733076151676,0.040362185458065906,0.04263576503191363,0.04464497275585865,0.04643103536640674,0.04802504436672493,0.04945119758852236,0.050728810878843345,0.051873626401879896,0.052898696573662043,0.05381500056283282,0.05463188604096737,0.05535739319684668,0.05599849731712263,0.05656129373989486,0.057051141196277175,0.05747277455596892,0.057830394704105906,0.058127741064839464,0.058368150770119816,0.05855460741337119,0.05868978157698747,0.05877606478251264,0.058815598118680985,0.058810296511909346,0.05876186938677906,0.05867183830001381,0.058541552006008496,0.058372199314820725,0.05816482002726778,0.057920314170944134,0.05763944971155201,0.057322868872861005,0.05697109316351749,0.05658452717792227,0.0561634612099091,0.055708072690601455,0.05521842643429766,0.05469447364721168,0.05413604962193226,0.05354287000387735,0.05291452547274349,0.05225047462933968,0.05155003481276474,0.05081237048993048,0.050036478752468874,0.04922117131602352,0.04836505223089938,0.0474664902623813,0.04652358455632318,0.04553412172987982,0.04449552185613605,0.043404769847950796,0.042258327336663716,0.04105201803487171,0.03978087635036069,0.03843894395832343,0.03701899085293696,0.035512123697421044,0.033907220436763766,0.03219008664791978,0.030342145353886203,0.02833829968921508,0.026143222749101375,0.023704373122113005,0.02093730352421613,0.01768929046905726,0.013621308849013953,0.00750191384142504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.,0.0010635779107678897,0.0021262193310282564,0.003186548506051514,0.004242309867987764,0.005289948252688123,0.0063243066268247935,0.007338763038968581,0.008326855246899037,0.009289116760842351,0.010260988694334531,0.011456570515440925,0.014787901834840697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006814942679749305,0.018663957708220005,0.025095064190242752,0.02986924233930768,0.033716956598206234,0.03694379743822412,0.039713632979494415,0.04212699796330082,0.04425111550738455,0.04613372673957327,0.047810288276545945,0.04930806007014142,0.050648585243273314,0.05184927408688928,0.05292445880611629,0.05388612039760894,0.0547444043002795,0.05550799541248047,0.05618439680873888,0.05678014088955246,0.05730095210042646,0.05775187426985333,0.05813737165233968,0.05846141012054393,0.05872752315269644,0.058938866015240496,0.05909826066232584,0.05920823324538328,0.05927104567014364,0.05928872230348041,0.05926307268329431,0.05919571089714382,0.05908807215255805,0.05894142695197806,0.058756893199456886,0.058535446498363716,0.05827792884477637,0.05798505587655989,0.05765742280069103,0.057295509089142424,0.05689968200493366,0.056470198993386726,0.056007208947954704,0.055510752334031174,0.05498076012668842,0.05441705148798799,0.05381933007480142,0.05318717882703511,0.05252005303631006,0.05181727143324729,0.05107800495317598,0.050301262739283356,0.049485874810565926,0.04863047064747651,0.04773345271371372,0.04679296361298771,0.04580684513734258,0.04477258684187383,0.043687260891526795,0.04254743863013791,0.041349082395058835,0.04008740316873008,0.038756670081415465,0.037349950423965675,0.0358587466127794,0.03427247547012314,0.03257769715851864,0.03075692880421346,0.028786731338620142,0.026634437027113423,0.024252107955107675,0.02156416983272439,0.01843803888541461,0.014595525412774226,0.009178116415038594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.4541057562309396e-18,0.0011963319458329277,0.002388931076699181,0.0035733919360947993,0.004743963886028019,0.005892928924789292,0.0070102530354814825,0.008084314149624464,0.009106678282635148,0.010093752698040226,0.011201164072718572,0.013869073268465423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014768798668275933,0.022688957791547747,0.028125645242530133,0.0323780519853186,0.03588716539369338,0.038868931045044054,0.04144906644257945,0.043708786124140794,0.0457043719653802,0.047476861817558016,0.04905735597636194,0.05047014874511916,0.051734685994571775,0.0528668462737059,0.05387981126910779,0.05478467608302888,0.05559088867844436,0.05630657370938688,0.05693877604001632,0.05749364719110661,0.0579765904029409,0.05839237514414483,0.058745228689714095,0.05903891022914855,0.05927677147856141,0.0594618067299154,0.05959669453054653,0.059683832652292816,0.05972536761923557,0.05972321977409517,0.05967910464682741,0.05959455122487671,0.05947091759873338,0.059309404358831946,0.059111066043141564,0.05887682087369605,0.0586074589708509,0.05830364919324536,0.057965944717006175,0.05759478743784911,0.05719051125294686,0.056753344254482745,0.056283409842574045,0.05578072674063851,0.055245207870167845,0.05467665801301612,0.054074770156245164,0.053439120375479265,0.05276916106529442,0.052064212266351814,0.05132345076467411,0.050545896543028726,0.049730396039981535,0.048875601507719454,0.047979945539261826,0.04704160953591967,0.046058484472264856,0.04502812173624825,0.04394767099605133,0.04281380084625152,0.04162259621015814,0.04036942378591055,0.03904875264801955,0.0376539104460659,0.03617674464067874,0.0346071393868429,0.0329323050268272,0.031135693891381103,0.029195269665107115,0.027080585173431853,0.024747478381621744,0.022127467279366216,0.019103422375976255,0.015440397282263877,0.010489979436719617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.72322000620032e-18,0.001351280905554869,0.0026944689989512557,0.004020420461335821,0.0053178968784012275,0.006572655005322627,0.007767245262168037,0.008883831750379113,0.009920333916339522,0.010980873223331541,0.013157348911238285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008091865932553932,0.019463035693503664,0.025889244953806567,0.030682379557823995,0.03454940502808861,0.03779190024070814,0.040573242497864884,0.04299434451816918,0.04512301777786093,0.04700760525698111,0.04868411665654769,0.05018029901305297,0.051518115507799944,0.052715334304922076,0.05378659002004872,0.05474411760172994,0.05559827462610664,0.05635792235983009,0.057030709861384574,0.05762328986779591,0.05814148564859643,0.058590421934321506,0.058974629065622605,0.05929812686505835,0.059564492931811625,0.05977691880869132,0.059938256587681385,0.06005105788727863,0.060117606674695005,0.06013994706711108,0.060119906993514036,0.06005911840807899,0.05995903460064531,0.05982094503762202,0.0596459880790204,0.059435161848009,0.059189333473803236,0.05890924688340822,0.058595529280112336,0.05824869641466835,0.05786915672718791,0.057457214412599794,0.05701307143894484,0.05653682852477111,0.05602848505844253,0.05548793791723598,0.05491497911650775,0.054309292187572474,0.05367044714555609,0.05299789386316654,0.05229095361019524,0.051548808447754585,0.050770488075475795,0.04995485361177926,0.04910057763150015,0.048206119576714626,0.04726969537389848,0.04628923970149653,0.04526235880830194,0.04418627101063457,0.043057730879024037,0.04187293147672656,0.04062737652663211,0.03931571054169403,0.03793148885162202,0.03646685945568097,0.03491211163362851,0.03325501612836648,0.03147982565098062,0.029565693760207727,0.027484035249043415,0.025193805451769927,0.022632250091234277,0.019694302818188927,0.016176774592222144,0.011563090521360222,0.0019836181009092397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
