-0.06436931313,-0.0395123795,-0.02095648586,-0.01222188336,-0.007795280681,-0.005333650467,-0.003852005241,-0.002901023258,-0.002258213967,-0.001805087766,-0.001474486625
-0.0639761406,-0.03925789076,-0.0207871179,-0.01210850016,-0.007717450122,-0.0052781473,-0.003810904812,-0.002869567683,-0.002233460371,-0.001785148692,-0.001458107894
-0.06361021586,-0.03902074321,-0.02062921281,-0.01200275251,-0.007644845945,-0.005226365265,-0.003772557323,-0.002840217793,-0.002210363177,-0.001766543493,-0.001442824649
-0.06327147924,-0.03880096162,-0.02048280356,-0.01190467056,-0.007577491967,-0.005178322614,-0.003736976815,-0.002812984592,-0.002188931178,-0.00174927933,-0.001428642815
-0.06295987542,-0.03859856871,-0.02034792065,-0.01181428221,-0.007515410265,-0.00513403623,-0.003704176331,-0.002787878302,-0.002169172533,-0.001733362843,-0.001415567889
-0.06267535344,-0.03841358528,-0.02022459206,-0.01173161312,-0.007458621169,-0.005093521691,-0.003674167837,-0.002764908305,-0.002151094774,-0.001718800165,-0.001403604946
-0.06241786673,-0.03824603018,-0.02011284334,-0.01165668675,-0.007407143265,-0.005056793237,-0.003646962319,-0.002744083214,-0.002134704752,-0.001705596873,-0.001392758603
-0.06218733878,-0.03809592038,-0.02001269755,-0.01158952432,-0.007360993384,-0.005023863772,-0.0036225697,-0.002725410811,-0.002120008701,-0.001693758044,-0.001383033061
-0.06198380082,-0.037963271,-0.01992417533,-0.01153014483,-0.007320186608,-0.004994744834,-0.003600998945,-0.002708898127,-0.00210701224,-0.001683288252,-0.001374432108
-0.06180718468,-0.03784809532,-0.01984729487,-0.01147856507,-0.007284736238,-0.0049694467,-0.00358225791,-0.002694551324,-0.002095720295,-0.001674191508,-0.001366959065
-0.06165746134,-0.03775039889,-0.01978207749,-0.0114347996,-0.007254653902,-0.004947978216,-0.003566353441,-0.00268237577,-0.002086137161,-0.001666471311,-0.001360616826
-0.06153458727,-0.0376702043,-0.01972851998,-0.01139886076,-0.00722994938,-0.004930346914,-0.00355329135,-0.002672376021,-0.002078266479,-0.001660130626,-0.001355407848
-0.06143857684,-0.0376075052,-0.01968664986,-0.01137075867,-0.007210630727,-0.004916558976,-0.003543076399,-0.002664555821,-0.002072111243,-0.001655171889,-0.001351334147
-0.06136936841,-0.03756232978,-0.01965647558,-0.0113505013,-0.007196704241,-0.004906619245,-0.003535712319,-0.002658918092,-0.002067673792,-0.001651597006,-0.0013483973
-0.06132701092,-0.03753466047,-0.0196379871,-0.0113381027,-0.007188181243,-0.004900536344,-0.003531205734,-0.002655464946,-0.002064955812,-0.001649407351,-0.001346598446
-0.0613114987,-0.03752450733,-0.0196312044,-0.01133354122,-0.007185044163,-0.004898296945,-0.003529546485,-0.002654197673,-0.002063958336,-0.001648603765,-0.001345938279
-0.06132274032,-0.03753187067,-0.01963612345,-0.01133684329,-0.007187321201,-0.004899922479,-0.003530750931,-0.00265511982,-0.002064684186,-0.001649186556,-0.001346417057
-0.06136082689,-0.0375567504,-0.01965274889,-0.01134799959,-0.00719498434,-0.004905391688,-0.003534802849,-0.002658221825,-0.002067125759,-0.001651155501,-0.001348034593
-0.06142576307,-0.03759913667,-0.01968106042,-0.011367007,-0.007208051577,-0.004914718177,-0.003541712608,-0.002663511745,-0.002071289454,-0.001654509843,-0.001350790262
-0.06151749913,-0.03765904096,-0.01972106917,-0.01139386017,-0.00722651182,-0.004927893519,-0.003551473737,-0.002670984528,-0.002077171246,-0.001659248294,-0.001354682996
-0.06163609652,-0.03773645516,-0.01977276687,-0.0114285515,-0.007250359053,-0.004944913086,-0.003564082669,-0.00268063738,-0.0020847689,-0.001665369032,-0.001359711287
-0.06178153916,-0.0378313657,-0.01983612628,-0.01147107124,-0.007279585501,-0.004965770908,-0.003579534809,-0.002692466687,-0.002094079527,-0.001672869706,-0.00136587319
-0.06195387038,-0.03794375733,-0.01991115108,-0.01152140736,-0.007314181663,-0.004990459671,-0.003597824509,-0.002706468023,-0.002105099588,-0.001681747433,-0.001373166318
-0.0621531185,-0.03807362459,-0.01999782033,-0.01157954569,-0.007354136192,-0.005018970741,-0.003618945088,-0.002722636151,-0.002117824893,-0.001691998802,-0.001381587845
-0.06237935092,-0.03822095451,-0.0200961162,-0.01164546979,-0.007399436066,-0.005051294057,-0.003642888855,-0.002740965036,-0.002132250618,-0.001703619873,-0.001391134512
-0.06263253586,-0.03838573227,-0.02020601846,-0.011719161,-0.007450066482,-0.005087418293,-0.003669647012,-0.002761447776,-0.002148371248,-0.001716606189,-0.001401802628
-0.06291274905,-0.03856794118,-0.02032750442,-0.01180059845,-0.007506010887,-0.005127330758,-0.003699209797,-0.00278407672,-0.002166180662,-0.001730952723,-0.001413588033
-0.06322003637,-0.0387675627,-0.02046054894,-0.01188975905,-0.007567250977,-0.005171017426,-0.003731566401,-0.002808843378,-0.002185672077,-0.001746653994,-0.001426486189
-0.06355444809,-0.03898457636,-0.02060512442,-0.01198661748,-0.007633766697,-0.005218462929,-0.003766704982,-0.002835738502,-0.002206838099,-0.00176370395,-0.001440492087
-0.06391603882,-0.03921895971,-0.02076120077,-0.01209114622,-0.007705536248,-0.005269650598,-0.003804612701,-0.002864751993,-0.002229670657,-0.001782096034,-0.001455600301
-0.06430486755,-0.03947068834,-0.0209287454,-0.01220331545,-0.007782536094,-0.005324562393,-0.003845275663,-0.002895872974,-0.00225416106,-0.001801823169,-0.001471804974
-0.0647209976,-0.03973973576,-0.02110772321,-0.01232309315,-0.007864740926,-0.005383178965,-0.003888678973,-0.002929089773,-0.00228029998,-0.001822877763,-0.001489099822
-0.06516449663,-0.04002607342,-0.02129809655,-0.01245044505,-0.007952123705,-0.005445479643,-0.00393480672,-0.002964389925,-0.002308077459,-0.001845251713,-0.00150747814
-0.0656354366,-0.04032967059,-0.02149982522,-0.01258533465,-0.008044655657,-0.005511442441,-0.003983641989,-0.00300176018,-0.002337482913,-0.001868936403,-0.0015269328
-0.06613389381,-0.04065049437,-0.02171286646,-0.01272772319,-0.008142306267,-0.005581044058,-0.004035166857,-0.003041186504,-0.002368505131,-0.001893922713,-0.001547456255
-0.06665994879,-0.04098850959,-0.02193717486,-0.01287756965,-0.00824504329,-0.005654259887,-0.004089362404,-0.003082654082,-0.002401132283,-0.001920201017,-0.00156904054
-0.06721368637,-0.04134367875,-0.02217270243,-0.01303483077,-0.008352832749,-0.005731064016,-0.004146208716,-0.003126147328,-0.002435351923,-0.001947761189,-0.00159167728
-0.06779519562,-0.04171596197,-0.02241939849,-0.01319946099,-0.008465638941,-0.005811429239,-0.004205684891,-0.003171649882,-0.002471150991,-0.001976592605,-0.001615357685
-0.0684045698,-0.04210531692,-0.02267720972,-0.01337141258,-0.008583424439,-0.005895327053,-0.004267769042,-0.003219144624,-0.00250851582,-0.002006684148,-0.00164007256
-0.06904190638,-0.04251169874,-0.02294608007,-0.01355063544,-0.008706150097,-0.005982727675,-0.004332438305,-0.003268613668,-0.002547432137,-0.002038024212,-0.001665812306
-0.06970730697,-0.04293505951,-0.02322595077,-0.01373707734,-0.008833775112,-0.006073600038,-0.004399668845,-0.00332003838,-0.002587885071,-0.002070600702,-0.001692566921
-0.07040087729,-0.04337535,-0.02351676029,-0.01393068347,-0.008966256815,-0.006167911846,-0.004469435863,-0.003373399372,-0.002629859156,-0.002104401046,-0.001720326009
-0.07112272713,-0.04383251685,-0.02381844432,-0.014131397,-0.009103550967,-0.006265629416,-0.004541713636,-0.003428676543,-0.002673338338,-0.00213941219,-0.001749078775
-0.0718729703,-0.0443065043,-0.02413093563,-0.01433915876,-0.009245611591,-0.006366717918,-0.004616475387,-0.003485848977,-0.002718305999,-0.002175620628,-0.00177881404
-0.07265172534,-0.04479725363,-0.02445416446,-0.01455390727,-0.009392391019,-0.006471141238,-0.004693693494,-0.003544895099,-0.002764744876,-0.002213012329,-0.001809520247
-0.07345911237,-0.04530470349,-0.02478805778,-0.01477557868,-0.009543839894,-0.00657886202,-0.00477333937,-0.003605792593,-0.002812637201,-0.002251572843,-0.001841185408
-0.07429525779,-0.04582878818,-0.02513253979,-0.01500410709,-0.009699907179,-0.006689841674,-0.004855383481,-0.003668518409,-0.002861964605,-0.002291287283,-0.001873797236
-0.07516029092,-0.04636943999,-0.02548753173,-0.01523942402,-0.009860540137,-0.006804040372,-0.004939795437,-0.00373304884,-0.002912708198,-0.002332140266,-0.001907343016
-0.07605434483,-0.04692658747,-0.02585295186,-0.01548145881,-0.01002568445,-0.006921417118,-0.005026543865,-0.003799359418,-0.00296484849,-0.002374115976,-0.00194180968
-0.07697755617,-0.04750015569,-0.02622871539,-0.01573013849,-0.01019528402,-0.007041929645,-0.005115596514,-0.003867425002,-0.003018365462,-0.002417198153,-0.001977183798
-0.07793006518,-0.04809006617,-0.02661473449,-0.01598538767,-0.0103692812,-0.007165534516,-0.005206920242,-0.003937219765,-0.003073238549,-0.002461370107,-0.002013451572
-0.0789120155,-0.04869623677,-0.02701091799,-0.01624712876,-0.01054761658,-0.007292187103,-0.005300481021,-0.004008717202,-0.00312944666,-0.002506614704,-0.002050598859
-0.07992355412,-0.04931858153,-0.02741717225,-0.01651528182,-0.01073022919,-0.007421841634,-0.005396243973,-0.004081890138,-0.003186968161,-0.002552914395,-0.002088611163
-0.08096483127,-0.0499570106,-0.02783339987,-0.01678976459,-0.01091705644,-0.007554451076,-0.005494173286,-0.004156710752,-0.003245780918,-0.002600251211,-0.002127473645
-0.08203600025,-0.05061143006,-0.02825950016,-0.01707049248,-0.0111080341,-0.007689967335,-0.005594232363,-0.004233150522,-0.00330586226,-0.002648606775,-0.002167171133
-0.08313721732,-0.05128174186,-0.02869536949,-0.01735737856,-0.01130309632,-0.007828341125,-0.00569638374,-0.004311180331,-0.003367189031,-0.002697962287,-0.002207688104
-0.08426864156,-0.05196784361,-0.02914090079,-0.01765033358,-0.0115021757,-0.007969522088,-0.005800589125,-0.004390770414,-0.003429737572,-0.002748298564,-0.002249008727
-0.08543043468,-0.05266962852,-0.02959598368,-0.01794926602,-0.0117052032,-0.008113458686,-0.005906809393,-0.004471890381,-0.003493483735,-0.002799596026,-0.002291116842
-0.08662276086,-0.05338698521,-0.03006050439,-0.01825408196,-0.01191210828,-0.008260098297,-0.006015004638,-0.004554509225,-0.00355840289,-0.002851834708,-0.002333995972
-0.08784578656,-0.0541197976,-0.03053434574,-0.01856468517,-0.01212281872,-0.008409387207,-0.006125134129,-0.004638595345,-0.003624469937,-0.002904994264,-0.002377629333
-0.08909968033,-0.05486794474,-0.03101738707,-0.01888097711,-0.01233726085,-0.008561270663,-0.00623715636,-0.004724116534,-0.003691659314,-0.00295905398,-0.002421999835
-0.09038461254,-0.0556313007,-0.03150950424,-0.01920285691,-0.01255535941,-0.008715692739,-0.006351029083,-0.004811040008,-0.003759944999,-0.003013992777,-0.002467090093
-0.0917007552,-0.05640973437,-0.03201056942,-0.01953022139,-0.01277703765,-0.00887259656,-0.006466709199,-0.004899332433,-0.003829300528,-0.003069789218,-0.002512882429
-0.09304828167,-0.05720310937,-0.03252045162,-0.01986296505,-0.0130022173,-0.009031924187,-0.006584152952,-0.00498895984,-0.003899699018,-0.003126421534,-0.002559358894
-0.09442736637,-0.05801128384,-0.03303901581,-0.02020097997,-0.01323081862,-0.009193616663,-0.006703315825,-0.005079887784,-0.003971113102,-0.003183867568,-0.00260650122
-0.0958381845,-0.05883411033,-0.03356612345,-0.0205441563,-0.01346276036,-0.009357614033,-0.006824152584,-0.005172081258,-0.004043515053,-0.003242104879,-0.002654290911
-0.09728091174,-0.05967143559,-0.03410163226,-0.02089238149,-0.01369795982,-0.009523855352,-0.006946617292,-0.005265504731,-0.004116876719,-0.003301110684,-0.002702709187
-0.09875572384,-0.06052310045,-0.03464539625,-0.02124554083,-0.01393633292,-0.009692278722,-0.007070663325,-0.005360122157,-0.004191169555,-0.00336086189,-0.00275173703
-0.1002627963,-0.06138893964,-0.03519726565,-0.02160351735,-0.01417779406,-0.009862821284,-0.007196243391,-0.005455897005,-0.004266364625,-0.003421335093,-0.002801355148
-0.101802304,-0.06226878163,-0.03575708688,-0.02196619179,-0.0144222563,-0.01003541923,-0.007323309515,-0.005552792214,-0.004342432611,-0.003482506585,-0.002851544016
-0.1033744206,-0.06316244842,-0.03632470249,-0.02233344261,-0.01466963127,-0.01021000786,-0.007451813094,-0.005650770276,-0.004419343831,-0.003544352369,-0.002902283872
-0.1049793183,-0.06406975544,-0.03689995116,-0.02270514605,-0.01491982927,-0.01038652155,-0.007581704892,-0.005749793213,-0.004497068248,-0.00360684817,-0.002953554727
-0.1066171673,-0.06499051133,-0.03748266739,-0.02308117609,-0.01517275923,-0.01056489384,-0.007712935063,-0.005849822595,-0.004575575482,-0.003669969437,-0.003005336371
-0.1082881353,-0.06592451778,-0.03807268257,-0.0234614045,-0.01542832879,-0.01074505739,-0.007845453168,-0.005950819558,-0.004654834814,-0.003733691358,-0.003057608379
-0.1099923867,-0.06687156939,-0.03866982321,-0.02384570082,-0.01568644427,-0.01092694401,-0.007979208186,-0.006052744808,-0.004734815209,-0.003797988866,-0.003110350122
-0.1117300824,-0.06783145343,-0.03927391212,-0.02423393242,-0.01594701071,-0.01111048473,-0.008114148537,-0.006155558656,-0.004815485314,-0.003862836648,-0.003163540773
-0.1135013788,-0.06880394978,-0.03988476805,-0.02462596447,-0.01620993186,-0.01129560977,-0.008250222097,-0.006259221005,-0.004896813481,-0.003928209156,-0.003217159315
-0.1153064276,-0.06978883064,-0.04050220569,-0.02502166002,-0.01647511038,-0.01148224856,-0.008387376216,-0.006363691382,-0.00497876777,-0.003994080617,-0.00327118455
-0.1171453746,-0.07078586048,-0.04112603564,-0.02542088014,-0.01674244759,-0.01167032982,-0.008525557736,-0.006468928946,-0.005061315968,-0.004060425041,-0.003325595105
-0.1190183593,-0.07179479576,-0.04175606438,-0.02582348329,-0.01701184382,-0.01185978152,-0.00866471301,-0.006574892506,-0.005144425595,-0.004127216232,-0.003380369442
-0.1209255137,-0.07281538487,-0.04239209428,-0.0262293263,-0.01728319788,-0.01205053099,-0.008804787977,-0.006681540578,-0.005228063947,-0.004194427797,-0.003435485866
-0.1228669619,-0.07384736788,-0.04303392354,-0.0266382638,-0.01755640779,-0.0122425047,-0.00894572796,-0.006788831231,-0.005312198,-0.004262033182,-0.003490922552
-0.1248428191,-0.07489047641,-0.04368134596,-0.02705014816,-0.01783137041,-0.01243562864,-0.009087478004,-0.006896722347,-0.005396794575,-0.004330005581,-0.003546657475
-0.1268531903,-0.07594443349,-0.04433415202,-0.02746483049,-0.01810798153,-0.01262982812,-0.009229982697,-0.00700517148,-0.005481820258,-0.004398318096,-0.003602668536
-0.1288981697,-0.07700895334,-0.0449921271,-0.02788215918,-0.0183861359,-0.01282502786,-0.009373186235,-0.007114135912,-0.005567241433,-0.00446694365,-0.003658933496
-0.1309778393,-0.07808374128,-0.04565505267,-0.02830198091,-0.01866572725,-0.01302115197,-0.009517032441,-0.007223572669,-0.005653024293,-0.004535855021,-0.003715429998
-0.1330922682,-0.07916849351,-0.04632270605,-0.02872414046,-0.01894664853,-0.01321812402,-0.009661464788,-0.00733343853,-0.005739134857,-0.004605024846,-0.003772135576
-0.1352415108,-0.08026289705,-0.04699486034,-0.02914848078,-0.01922879154,-0.01341586712,-0.009806426412,-0.007443690052,-0.005825538974,-0.004674425663,-0.003829027688
-0.1374256061,-0.08136662951,-0.04767128447,-0.02957484293,-0.01951204727,-0.01361430379,-0.009951860168,-0.007554283587,-0.005912202358,-0.004744029865,-0.003886083675
-0.1396445763,-0.08247935901,-0.04835174298,-0.03000306623,-0.01979630587,-0.01381335612,-0.01009770858,-0.007665175283,-0.005999090563,-0.004813809754,-0.003943280809
-0.141898425,-0.08360074405,-0.04903599681,-0.03043298824,-0.02008145665,-0.01401294575,-0.01024391393,-0.007776321114,-0.006086169032,-0.004883737541,-0.004000596292
-0.1441871363,-0.08473043337,-0.0497238022,-0.03086444482,-0.02036738816,-0.01421299392,-0.01039041824,-0.007887676899,-0.006173403092,-0.004953785354,-0.004058007265
-0.1465106729,-0.08586806585,-0.05041491145,-0.03129727018,-0.0206539882,-0.01441342149,-0.01053716334,-0.007999198314,-0.006260757979,-0.005023925255,-0.004115490813
-0.1488689745,-0.0870132704,-0.05110907273,-0.03173129692,-0.02094114388,-0.01461414894,-0.01068409082,-0.008110840911,-0.006348198842,-0.005094129242,-0.00417302398
-0.1512619567,-0.08816566587,-0.05180603013,-0.03216635609,-0.02122874163,-0.01481509645,-0.0108311421,-0.008222560125,-0.006435690753,-0.005164369262,-0.004230583769
-0.1536895082,-0.08932486095,-0.0525055237,-0.03260227726,-0.02151666725,-0.01501618395,-0.01097825849,-0.008334311331,-0.006523198751,-0.005234617244,-0.004288147173
-0.1561514901,-0.09049045414,-0.05320728951,-0.03303888845,-0.02180480604,-0.01521733103,-0.01112538114,-0.008446049805,-0.006610687813,-0.005304845069,-0.004345691153
-0.1586477331,-0.0916620336,-0.05391105964,-0.03347601652,-0.02209304269,-0.01541845709,-0.01127245108,-0.008557730788,-0.006698122893,-0.005375024615,-0.004403192669
-0.1611780362,-0.09283917718,-0.05461656228,-0.0339134868,-0.02238126144,-0.01561948132,-0.01141940926,-0.008669309455,-0.006785468933,-0.005445127753,-0.004460628683
-0.1637421641,-0.09402145234,-0.05532352177,-0.03435112341,-0.02266934605,-0.01582032277,-0.01156619657,-0.008780740991,-0.006872690893,-0.005515126365,-0.004517976168
-0.1663398454,-0.09520841612,-0.05603165867,-0.0347887493,-0.02295717992,-0.01602090034,-0.01171275386,-0.008891980571,-0.006959753696,-0.005584992371,-0.004575212132
-0.1689707288,-0.09639961515,-0.05674068981,-0.03522618627,-0.02324464604,-0.01622113283,-0.01185902202,-0.00900298339,-0.007046622342,-0.005654697665,-0.004632313571
-0.1716345532,-0.09759458563,-0.05745032838,-0.03566325506,-0.02353162726,-0.01642093897,-0.01200494187,-0.009113704665,-0.007133261857,-0.005724214238,-0.00468925756
-0.1743308771,-0.09879285336,-0.05816028402,-0.03609977542,-0.02381800605,-0.01662023749,-0.01215045433,-0.009224099717,-0.007219637317,-0.005793514118,-0.004746021212
-0.1770592612,-0.09999393377,-0.05887026285,-0.03653556614,-0.02410366462,-0.01681894711,-0.01229550035,-0.009334123893,-0.007305713904,-0.005862569397,-0.004802581696
-0.1798192828,-0.101197332,-0.05957996785,-0.03697044542,-0.02438848509,-0.01701698656,-0.01244002097,-0.009443732647,-0.007391456863,-0.005931352246,-0.004858916249
-0.1826102102,-0.1024025428,-0.06028909838,-0.03740423038,-0.02467234967,-0.01721427467,-0.01258395735,-0.009552881565,-0.007476831515,-0.005999834925,-0.004915002186
-0.1854316554,-0.1036090509,-0.06099735074,-0.03783673758,-0.02495514027,-0.01741073041,-0.0127272508,-0.009661526309,-0.007561803331,-0.006067989789,-0.004970816906
-0.1882828859,-0.1048163182,-0.0617044182,-0.038267783,-0.02523673889,-0.01760627284,-0.01286984276,-0.009769622759,-0.007646337916,-0.006135789322,-0.005026337914
-0.1911632091,-0.1060238377,-0.06240999108,-0.03869718207,-0.02551702758,-0.01780082119,-0.01301167488,-0.009877126913,-0.007730400992,-0.006203206105,-0.005081542803
-0.1940718582,-0.1072310482,-0.06311375689,-0.03912474984,-0.02579588851,-0.01799429496,-0.013152689,-0.009983994968,-0.00781395845,-0.006270212863,-0.005136409285
-0.1970080023,-0.108437395,-0.06381539995,-0.03955030099,-0.02607320405,-0.01818661385,-0.01329282721,-0.01009018333,-0.007896976354,-0.006336782468,-0.005190915196
-0.1999707432,-0.1096423138,-0.06451460367,-0.03997364996,-0.02634885674,-0.01837769788,-0.01343203188,-0.01019564862,-0.007979420956,-0.006402887946,-0.005245038506
-0.2029591129,-0.1108452313,-0.06521104746,-0.04039461106,-0.02662272944,-0.01856746738,-0.01357024563,-0.01030034771,-0.008061258708,-0.006468502495,-0.005298757325
-0.2059720707,-0.1120455649,-0.065904409,-0.04081299854,-0.02689470535,-0.01875584305,-0.01370741142,-0.01040423773,-0.008142456279,-0.006533599489,-0.005352049912
-0.2090085003,-0.1132427236,-0.06659436395,-0.04122862668,-0.02716466803,-0.01894274599,-0.01384347256,-0.01050727609,-0.008222980569,-0.006598152493,-0.00540489469
-0.2120672071,-0.1144361069,-0.06728058608,-0.04164130993,-0.02743250154,-0.01912809772,-0.01397837269,-0.01060942049,-0.008302798718,-0.006662135276,-0.005457270246
-0.2151469151,-0.1156251081,-0.06796274745,-0.04205086301,-0.02769809043,-0.01931182024,-0.01411205588,-0.01071062897,-0.008381878129,-0.006725521818,-0.005509155347
-0.2182462647,-0.1168091117,-0.06864051866,-0.04245710087,-0.02796131989,-0.01949383613,-0.01424446658,-0.01081085988,-0.008460186474,-0.006788286323,-0.005560528947
-0.2213638096,-0.1179874946,-0.06931356896,-0.04285983898,-0.02822207554,-0.01967406836,-0.01437554976,-0.01091007197,-0.008537691756,-0.006850403264,-0.005611370221
-0.2244980147,-0.1191596269,-0.06998156564,-0.04325889337,-0.02848024387,-0.01985244054,-0.01450525071,-0.01100822428,-0.008614362153,-0.006911847265,-0.005661658473
-0.2276472533,-0.1203248719,-0.07064417802,-0.04365408076,-0.02873571206,-0.02002887702,-0.01463351528,-0.01110527629,-0.008690166282,-0.006972593289,-0.005711373286
-0.2308098072,-0.1214825869,-0.07130107162,-0.04404521861,-0.02898836811,-0.02020330268,-0.01476028992,-0.01120118789,-0.008765073041,-0.007032616556,-0.005760494455
-0.2339838552,-0.1226321233,-0.07195191263,-0.04443212532,-0.02923810091,-0.02037564314,-0.01488552154,-0.0112959194,-0.008839051676,-0.00709189255,-0.005809001997
-0.2371674859,-0.1237728273,-0.07259636703,-0.04481462025,-0.02948480025,-0.02054582477,-0.01500915765,-0.01138943158,-0.008912071787,-0.007150397049,-0.005856876167
-0.2403569025,-0.1249040405,-0.07323410086,-0.04519252382,-0.02972835693,-0.02071377468,-0.01513114631,-0.01148168564,-0.008984103344,-0.00720810613,-0.005904097473
-0.2435553404,-0.1260251001,-0.07386478043,-0.045565658,-0.02996866281,-0.02087942084,-0.01525143623,-0.01157264331,-0.009055116701,-0.007264996181,-0.005950646675
-0.2467552333,-0.12713534,-0.0744880726,-0.04593384569,-0.03020561085,-0.02104269192,-0.01536997677,-0.01166226677,-0.009125082604,-0.00732104391,-0.005996504798
-0.2499560451,-0.1282340909,-0.07510364502,-0.0462969114,-0.03043909523,-0.0212035177,-0.01548671794,-0.01175051874,-0.0091939722,-0.007376226355,-0.006041653142
-0.253155353,-0.1293206822,-0.07571116644,-0.04665468125,-0.03066901126,-0.02136182871,-0.0156016105,-0.01183736251,-0.009261757109,-0.007430520905,-0.006086073285
-0.2563506305,-0.1303944382,-0.0763103068,-0.04700698302,-0.0308952556,-0.02151755644,-0.01571460578,-0.01192276182,-0.009328409289,-0.00748390527,-0.006129747085
-0.2595392479,-0.1314546858,-0.07690073804,-0.04735364633,-0.03111772629,-0.02167063342,-0.01582565595,-0.01200668107,-0.009393901215,-0.007536357544,-0.006172656706
-0.262718473,-0.1325007501,-0.07748213369,-0.04769450274,-0.03133632276,-0.02182099319,-0.01593471398,-0.01208908519,-0.009458205804,-0.007587856186,-0.006214784612
-0.265885472,-0.1335319567,-0.07805416953,-0.04802938584,-0.03155094591,-0.02196857035,-0.01604173355,-0.01216993972,-0.009521296444,-0.007638380033,-0.006256113579
-0.2690373113,-0.1345476324,-0.0786165239,-0.04835813134,-0.0317614982,-0.02211330058,-0.01614666916,-0.01224921087,-0.009583146996,-0.007687908312,-0.006296626703
-0.2721709598,-0.1355471051,-0.07916887788,-0.04868057744,-0.03196788368,-0.02225512071,-0.01624947616,-0.01232686542,-0.009643731853,-0.00773642064,-0.006336307405
-0.2752832917,-0.1365297073,-0.07971091582,-0.04899656452,-0.03217000795,-0.02239396872,-0.01635011075,-0.0124028708,-0.009703025875,-0.007783897065,-0.006375139435
-0.2783710895,-0.1374947722,-0.08024232516,-0.04930593557,-0.03236777853,-0.02252978374,-0.01644852999,-0.01247719513,-0.009761004455,-0.007830318025,-0.006413106897
-0.2814310484,-0.1384416402,-0.08076279727,-0.04960853622,-0.03256110452,-0.02266250627,-0.01654469181,-0.0125498072,-0.009817643516,-0.00787566439,-0.00645019423
-0.2844597804,-0.1393696548,-0.08127202749,-0.04990421486,-0.03274989691,-0.02279207793,-0.01663855515,-0.01262067646,-0.00987291952,-0.007919917467,-0.006486386228
-0.2874538202,-0.1402781659,-0.0817697155,-0.05019282275,-0.03293406856,-0.02291844169,-0.01673007981,-0.01268977314,-0.009926809471,-0.007963059,-0.00652166805
-0.2904096303,-0.1411665303,-0.08225556564,-0.05047421415,-0.03311353427,-0.02304154184,-0.01681922655,-0.01275706814,-0.009979290985,-0.008005071186,-0.006556025221
-0.2933236083,-0.1420341125,-0.0827292872,-0.05074824642,-0.03328821082,-0.02316132402,-0.01690595715,-0.0128225331,-0.01003034217,-0.00804593668,-0.006589443639
-0.2961920936,-0.1428802855,-0.08319059477,-0.05101478016,-0.03345801703,-0.02327773528,-0.01699023434,-0.01288614041,-0.01007994179,-0.0080856386,-0.006621909584
-0.2990113758,-0.1437044318,-0.08363920855,-0.05127367926,-0.03362287383,-0.02339072407,-0.01707202191,-0.01294786322,-0.01012806912,-0.008124160518,-0.006653409705
-0.301777703,-0.144505944,-0.08407485465,-0.05152481108,-0.03378270428,-0.02350024029,-0.01715128465,-0.01300767551,-0.01017470417,-0.008161486559,-0.006683931098
-0.3044872911,-0.145284226,-0.08449726553,-0.05176804653,-0.03393743365,-0.02360623533,-0.01722798847,-0.01306555199,-0.01021982744,-0.008197601257,-0.0067134612
-0.3071363338,-0.1460386938,-0.08490617989,-0.05200326016,-0.03408698944,-0.02370866209,-0.01730210028,-0.01312146819,-0.01026342011,-0.008232489671,-0.00674198787
-0.3097210131,-0.1467687763,-0.08530134338,-0.05223033028,-0.03423130158,-0.02380747495,-0.01737358809,-0.01317540044,-0.01030546395,-0.008266137359,-0.006769499374
-0.3122375107,-0.1474739164,-0.08568250879,-0.05244913906,-0.03437030199,-0.02390262988,-0.01744242106,-0.01322732591,-0.0103459414,-0.008298530387,-0.006795984396
-0.3146820192,-0.1481535714,-0.08604943634,-0.05265957299,-0.03450392527,-0.02399408442,-0.01750856942,-0.01327722261,-0.01038483555,-0.008329655336,-0.006821432037
-0.3170507544,-0.1488072138,-0.08640189396,-0.05286152153,-0.03463210836,-0.02408179772,-0.01757200456,-0.01332506939,-0.01042213012,-0.00835949931,-0.00684583182
-0.3193399683,-0.1494343351,-0.08673965758,-0.05305487931,-0.03475479067,-0.02416573057,-0.01763269904,-0.01337084595,-0.0104578095,-0.008388049937,-0.0068691737
-0.3215450489,-0.1500344405,-0.08706251142,-0.05323954448,-0.03487191412,-0.0242458454,-0.01769062655,-0.01341453287,-0.01049185877,-0.008415295378,-0.006891448063
-0.323664485,-0.1506070547,-0.08737024824,-0.05341542072,-0.03498342318,-0.0243221063,-0.017745762,-0.01345611161,-0.01052426367,-0.008441224332,-0.006912645733
-0.3256938151,-0.1511517178,-0.08766266961,-0.05358241487,-0.0350892649,-0.02439447908,-0.01779808147,-0.01349556449,-0.01055501061,-0.00846582604,-0.006932757975
-0.3276286424,-0.1516679988,-0.08793958618,-0.05374043868,-0.03518938889,-0.02446293127,-0.01784756225,-0.01353287477,-0.01058408672,-0.008489090292,-0.0069517765
-0.3294662112,-0.1521554788,-0.08820081813,-0.05388940847,-0.03528374769,-0.02452743209,-0.01789418286,-0.01356802656,-0.0106114798,-0.00851100743,-0.006969693467
-0.3312032703,-0.1526137624,-0.08844619472,-0.05402924516,-0.03537229619,-0.02458795257,-0.01793792303,-0.01360100494,-0.01063717837,-0.008531568352,-0.00698650149
